,hand,channel,note,velocity,start_beat,duration,note_value,chord
3583,Left,1,48,70,871.5,0.479167,Sixteenth,C3
3584,Right,0,84,80,871.6875,0.479167,Sixteenth,C6
3586,Left,1,45,70,872.0,0.479167,Sixteenth,A2
3585,Right,0,77,80,872.0,0.479167,Sixteenth,F5
3587,Right,0,79,80,872.28125,0.479167,Sixteenth,G5
3588,Left,1,57,70,872.5,0.479167,Sixteenth,A3
3589,Right,0,77,80,872.541667,0.479167,Sixteenth,F5
3590,Right,0,76,80,872.802083,0.479167,Sixteenth,E5
3591,Left,1,60,70,873.0,0.479167,Sixteenth,C4
3592,Right,0,77,80,873.0625,0.479167,Sixteenth,F5
3593,Right,0,72,80,873.322917,0.479167,Sixteenth,C5
3594,Left,1,57,70,873.5,0.479167,Sixteenth,A3
3595,Right,0,71,80,873.59375,0.479167,Sixteenth,B4
3596,Right,0,72,80,873.854167,0.479167,Sixteenth,C5
3597,Left,1,53,70,874.0,0.479167,Sixteenth,F3
3598,Right,0,84,80,874.125,0.479167,Sixteenth,C6
3599,Right,0,83,80,874.385417,0.479167,Sixteenth,B5
3600,Left,1,48,70,874.5,0.479167,Sixteenth,C3
3601,Right,0,84,80,874.697917,0.479167,Sixteenth,C6
3602,Left,1,40,70,875.0,0.479167,Sixteenth,E2
3603,Right,0,79,80,875.0,0.479167,Sixteenth,G5
3604,Right,0,81,80,875.28125,0.479167,Sixteenth,A5
3605,Left,1,55,70,875.5,0.479167,Sixteenth,G3
3606,Right,0,79,80,875.541667,0.479167,Sixteenth,G5
3607,Right,0,78,80,875.802083,0.479167,Sixteenth,F#5
3608,Left,1,60,70,876.0,0.479167,Sixteenth,C4
3609,Right,0,79,80,876.0625,0.479167,Sixteenth,G5
3610,Right,0,72,80,876.322917,0.479167,Sixteenth,C5
3611,Left,1,55,70,876.5,0.479167,Sixteenth,G3
3612,Right,0,71,80,876.59375,0.479167,Sixteenth,B4
3613,Right,0,72,80,876.854167,0.479167,Sixteenth,C5
3614,Left,1,52,70,877.0,0.479167,Sixteenth,E3
3615,Right,0,84,80,877.125,0.479167,Sixteenth,C6
3616,Right,0,83,80,877.395833,0.479167,Sixteenth,B5
3617,Left,1,48,70,877.5,0.479167,Sixteenth,C3
3618,Right,0,84,80,877.6875,0.479167,Sixteenth,C6
3620,Left,1,41,70,878.0,0.479167,Sixteenth,F2
3619,Right,0,80,80,878.0,0.479167,Sixteenth,G#5
3622,Right,0,81,82,878.5,0.979167,Eighth,A5
3621,Left,1,53,70,878.5,0.479167,Sixteenth,F3_A3
3624,Left,1,57,70,879.0,0.479167,Sixteenth,C4_A3
3626,Right,0,81,87,879.5,0.979167,Eighth,A5
3627,Left,1,53,70,879.5,0.479167,Sixteenth,F3_A3
3629,Left,1,60,70,880.0,0.479167,Sixteenth,C4_A3
3632,Right,0,81,92,880.5,0.979167,Eighth,A5
3631,Left,1,57,70,880.5,0.479167,Sixteenth,F3_A3
3634,Left,1,41,70,881.0,0.479167,Sixteenth,F2
3635,Left,1,53,70,881.5,0.479167,Sixteenth,F3_A3
3637,Right,0,81,97,881.5,0.979167,Eighth,A5
3638,Left,1,57,70,882.0,0.479167,Sixteenth,C#4_A3
3641,Left,1,57,70,882.5,0.479167,Sixteenth,F3_A3
3640,Right,0,81,102,882.5,0.979167,Eighth,A5
3643,Left,1,61,70,883.0,0.479167,Sixteenth,C#4_A3
3645,Left,1,57,70,883.5,0.479167,Sixteenth,F3_A3
3647,Right,0,81,107,883.5,0.979167,Eighth,A5
3648,Left,1,41,70,884.0,0.479167,Sixteenth,F2
3649,Left,1,57,70,884.5,0.479167,Sixteenth,F3_A3
3651,Right,0,76,80,884.5,0.479167,Sixteenth,E5
3654,Right,0,79,80,885.0,0.104167,SixtyFourth,G5
3652,Left,1,62,70,885.0,0.479167,Sixteenth,D4_A3
3655,Right,0,77,80,885.125,0.333333,TripletSixteenth,F5
3657,Left,1,57,70,885.5,0.479167,Sixteenth,F3_A3
3656,Right,0,76,80,885.5,0.479167,Sixteenth,E5
3659,Right,0,77,80,886.0,0.479167,Sixteenth,F5
3660,Left,1,57,70,886.0,0.479167,Sixteenth,D4_A3
3662,Left,1,57,70,886.5,0.479167,Sixteenth,F3_A3
3663,Right,0,74,80,886.5,0.479167,Sixteenth,D5
3665,Right,0,72,80,887.0,0.229167,ThirtySecond,C5
3666,Left,1,43,70,887.0,0.479167,Sixteenth,G2
3667,Right,0,74,80,887.25,0.229167,ThirtySecond,D5
3669,Left,1,55,70,887.5,0.479167,Sixteenth,G3_C4
3668,Right,0,72,80,887.5,0.229167,ThirtySecond,C5
3671,Right,0,71,80,887.75,0.229167,ThirtySecond,B4
3672,Left,1,64,70,888.0,0.479167,Sixteenth,E4_C4
3674,Right,0,72,82,888.25,0.229167,ThirtySecond,C5
3675,Left,1,60,70,888.5,0.479167,Sixteenth,G3_C4
3677,Right,0,74,85,888.75,0.229167,ThirtySecond,D5
3678,Left,1,60,70,889.0,0.479167,Sixteenth,E4_C4
3680,Right,0,76,88,889.25,0.229167,ThirtySecond,E5
3681,Left,1,60,70,889.5,0.479167,Sixteenth,G3_C4
3683,Right,0,77,90,889.75,0.229167,ThirtySecond,F5
3684,Left,1,64,70,890.0,0.479167,Sixteenth,E4_C4
3686,Right,0,79,93,890.25,0.229167,ThirtySecond,G5
3687,Left,1,60,70,890.5,0.479167,Sixteenth,G3_C4
3689,Right,0,81,96,890.75,0.229167,ThirtySecond,A5
3690,Left,1,60,70,891.0,0.479167,Sixteenth,E4_C4
3692,Right,0,83,99,891.25,0.229167,ThirtySecond,B5
3693,Left,1,55,70,891.5,0.479167,Sixteenth,G3_C4
3695,Right,0,84,101,891.75,0.229167,ThirtySecond,C6
3696,Left,1,60,70,892.0,0.479167,Sixteenth,E4_C4
3698,Right,0,86,104,892.25,0.229167,ThirtySecond,D6
3699,Left,1,60,70,892.5,0.479167,Sixteenth,G3_C4
3701,Right,0,88,107,892.75,0.229167,ThirtySecond,E6
3702,Left,1,43,70,893.0,0.479167,Sixteenth,G2
3703,Right,0,86,108,893.0,0.229167,ThirtySecond,D6
3704,Right,0,88,109,893.125,0.229167,ThirtySecond,E6
3705,Right,0,89,109,893.25,0.729167,DottedSixteenth,F6
3706,Left,1,62,70,893.5,0.479167,Sixteenth,G3_D4
3708,Left,1,62,70,894.0,0.479167,Sixteenth,F4_D4
3710,Left,1,55,70,894.5,0.479167,Sixteenth,G3_D4
3713,Left,1,62,70,895.0,0.479167,Sixteenth,F4_D4
3712,Right,0,71,110,895.0,0.979167,Eighth,B4
3715,Left,1,62,70,895.5,0.479167,Sixteenth,G3_D4
3719,Left,1,60,70,896.0,0.979167,Eighth,C4_C3
3717,Right,0,64,110,896.0,0.979167,Eighth,E4_C5
3721,Right,0,67,80,897.0,0.979167,Eighth,G4
3722,Right,0,65,80,898.0,0.979167,Eighth,F4
3723,Right,0,64,80,899.0,0.979167,Eighth,E4
3724,Right,0,62,80,900.0,0.979167,Eighth,D4
3725,Right,0,60,80,901.0,0.979167,Eighth,C4
3726,Right,0,59,80,902.0,0.479167,Sixteenth,B3
3727,Right,0,60,80,902.5,0.479167,Sixteenth,C4
3728,Right,0,59,80,903.0,0.479167,Sixteenth,B3
3729,Right,0,60,80,903.5,0.479167,Sixteenth,C4
3730,Right,0,62,80,904.0,0.479167,Sixteenth,D4
3731,Right,0,60,80,904.5,0.479167,Sixteenth,C4
3733,Right,0,60,80,905.0,0.479167,Sixteenth,C4
3732,Left,1,38,80,905.0,0.979167,Eighth,D2
3734,Right,0,62,80,905.25,0.479167,Sixteenth,D4
3735,Right,0,60,80,905.5,0.479167,Sixteenth,C4
3736,Right,0,62,80,905.75,0.479167,Sixteenth,D4
3738,Right,0,60,80,906.0,0.479167,Sixteenth,C4
3737,Left,1,50,80,906.0,0.979167,Eighth,D3
3739,Right,0,62,80,906.25,0.479167,Sixteenth,D4
3740,Right,0,60,80,906.5,0.479167,Sixteenth,C4
3741,Right,0,62,80,906.75,0.479167,Sixteenth,D4
3742,Left,1,57,80,907.0,0.979167,Eighth,A3
3743,Right,0,60,80,907.0,0.479167,Sixteenth,C4
3744,Right,0,62,80,907.25,0.479167,Sixteenth,D4
3745,Right,0,60,80,907.5,0.479167,Sixteenth,C4
3746,Right,0,62,80,907.75,0.479167,Sixteenth,D4
3748,Right,0,60,80,908.0,2.979167,Sixteenth,F#4_C4
3747,Left,1,38,80,908.0,0.979167,Eighth,D2
3750,Right,0,62,80,908.25,0.479167,Sixteenth,D4
3751,Right,0,60,80,908.5,0.479167,Sixteenth,C4
3752,Right,0,62,80,908.75,0.479167,Sixteenth,D4
3753,Left,1,50,80,909.0,0.979167,Eighth,D3
3754,Right,0,60,80,909.0,0.479167,Sixteenth,C4
3755,Right,0,62,80,909.25,0.479167,Sixteenth,D4
3756,Right,0,60,80,909.5,0.479167,Sixteenth,C4
3757,Right,0,62,80,909.75,0.479167,Sixteenth,D4
3759,Right,0,60,80,910.0,0.479167,Sixteenth,C4
3758,Left,1,57,80,910.0,0.979167,Eighth,A3
3760,Right,0,62,80,910.25,0.479167,Sixteenth,D4
3761,Right,0,60,80,910.5,0.479167,Sixteenth,C4
3762,Right,0,62,80,910.75,0.479167,Sixteenth,D4
3763,Right,0,65,80,911.0,2.979167,Sixteenth,F4_B3
3765,Left,1,43,80,911.0,0.979167,Eighth,G2
3766,Right,0,67,80,911.25,0.479167,Sixteenth,G4
3767,Right,0,65,80,911.5,0.479167,Sixteenth,F4
3768,Right,0,67,80,911.75,0.479167,Sixteenth,G4
3770,Right,0,65,80,912.0,0.479167,Sixteenth,F4
3769,Left,1,50,80,912.0,0.979167,Eighth,D3
3771,Right,0,67,80,912.25,0.479167,Sixteenth,G4
3772,Right,0,65,80,912.5,0.479167,Sixteenth,F4
3773,Right,0,67,80,912.75,0.479167,Sixteenth,G4
3775,Right,0,65,80,913.0,0.479167,Sixteenth,F4
3774,Left,1,55,80,913.0,0.979167,Eighth,G3
3776,Right,0,67,80,913.25,0.479167,Sixteenth,G4
3777,Right,0,65,80,913.5,0.479167,Sixteenth,F4
3778,Right,0,67,80,913.75,0.479167,Sixteenth,G4
3780,Left,1,36,80,914.0,0.979167,Eighth,C2
3779,Right,0,58,80,914.0,0.479167,Sixteenth,A#3
3781,Right,0,60,80,914.25,0.479167,Sixteenth,C4
3782,Right,0,58,80,914.5,0.479167,Sixteenth,A#3
3783,Right,0,60,80,914.75,0.479167,Sixteenth,C4
3785,Right,0,58,80,915.0,0.479167,Sixteenth,A#3
3784,Left,1,48,80,915.0,0.979167,Eighth,C3
3786,Right,0,60,80,915.25,0.479167,Sixteenth,C4
3787,Right,0,58,80,915.5,0.479167,Sixteenth,A#3
3788,Right,0,60,80,915.75,0.479167,Sixteenth,C4
3790,Right,0,58,80,916.0,0.479167,Sixteenth,A#3
3789,Left,1,55,80,916.0,0.979167,Eighth,G3
3791,Right,0,60,80,916.25,0.479167,Sixteenth,C4
3792,Right,0,58,80,916.5,0.479167,Sixteenth,A#3
3793,Right,0,60,80,916.75,0.479167,Sixteenth,C4
3795,Left,1,36,80,917.0,0.979167,Eighth,C2
3794,Right,0,64,80,917.0,2.979167,DottedQuarter,E4_A#3
3797,Right,0,60,80,917.25,0.479167,Sixteenth,C4
3798,Right,0,58,80,917.5,0.479167,Sixteenth,A#3
3799,Right,0,60,80,917.75,0.479167,Sixteenth,C4
3800,Left,1,48,80,918.0,0.979167,Eighth,C3
3801,Right,0,58,80,918.0,0.479167,Sixteenth,A#3
3802,Right,0,60,80,918.25,0.479167,Sixteenth,C4
3803,Right,0,58,80,918.5,0.479167,Sixteenth,A#3
3804,Right,0,60,80,918.75,0.479167,Sixteenth,C4
3805,Right,0,58,80,919.0,0.479167,Sixteenth,A#3
3806,Left,1,55,80,919.0,0.979167,Eighth,G3
3807,Right,0,60,80,919.25,0.479167,Sixteenth,C4
3808,Right,0,58,80,919.5,0.479167,Sixteenth,A#3
3809,Right,0,60,80,919.75,0.479167,Sixteenth,C4
3810,Right,0,65,80,920.0,2.979167,Sixteenth,F4_A3
3812,Left,1,41,80,920.0,0.979167,Eighth,F2
3813,Right,0,67,80,920.25,0.479167,Sixteenth,G4
3814,Right,0,65,80,920.5,0.479167,Sixteenth,F4
3815,Right,0,67,80,920.75,0.479167,Sixteenth,G4
3817,Left,1,48,80,921.0,0.979167,Eighth,C3
3816,Right,0,65,80,921.0,0.479167,Sixteenth,F4
3818,Right,0,67,80,921.25,0.479167,Sixteenth,G4
3819,Right,0,65,80,921.5,0.479167,Sixteenth,F4
3820,Right,0,67,80,921.75,0.479167,Sixteenth,G4
3822,Right,0,65,80,922.0,0.479167,Sixteenth,F4
3821,Left,1,53,80,922.0,0.979167,Eighth,F3
3823,Right,0,67,80,922.25,0.479167,Sixteenth,G4
3824,Right,0,65,80,922.5,0.479167,Sixteenth,F4
3825,Right,0,67,80,922.75,0.479167,Sixteenth,G4
3826,Left,1,41,80,923.0,0.979167,Eighth,F2
3827,Right,0,65,82,923.0,0.979167,Eighth,F4_A4
3829,Right,0,71,83,923.125,0.229167,ThirtySecond,B4
3830,Right,0,69,84,923.25,0.229167,ThirtySecond,A4
3831,Right,0,71,85,923.375,0.229167,ThirtySecond,B4
3832,Right,0,69,86,923.5,0.229167,ThirtySecond,A4
3833,Right,0,71,88,923.625,0.229167,ThirtySecond,B4
3834,Right,0,68,89,923.75,0.229167,ThirtySecond,G#4
3835,Right,0,72,91,924.0,0.229167,ThirtySecond,C5_A4
3837,Left,1,53,80,924.0,0.979167,Eighth,F3_A3
3839,Right,0,74,92,924.125,0.229167,ThirtySecond,D5
3840,Right,0,72,93,924.25,0.229167,ThirtySecond,C5
3841,Right,0,74,94,924.375,0.229167,ThirtySecond,D5
3842,Right,0,72,96,924.5,0.229167,ThirtySecond,C5
3843,Right,0,74,97,924.625,0.229167,ThirtySecond,D5
3844,Right,0,71,98,924.75,0.229167,ThirtySecond,B4
3845,Left,1,60,80,925.0,0.979167,Eighth,C4_A3
3847,Right,0,72,100,925.0,0.229167,SixtyFourth,F5_C5
3849,Right,0,79,101,925.125,0.229167,ThirtySecond,G5
3850,Right,0,77,103,925.25,0.229167,ThirtySecond,F5
3851,Right,0,79,104,925.375,0.229167,ThirtySecond,G5
3852,Right,0,77,105,925.5,0.229167,ThirtySecond,F5
3853,Right,0,79,106,925.625,0.229167,ThirtySecond,G5
3854,Right,0,76,107,925.75,0.229167,ThirtySecond,E5
3855,Right,0,77,109,926.0,0.979167,SixtyFourth,F5_A5
3856,Left,1,41,80,926.0,0.979167,Eighth,F2
3858,Right,0,81,110,927.0,2.979167,DottedQuarter,C6_A5
3859,Left,1,57,80,927.0,0.979167,Eighth,F3_A3
3862,Left,1,60,80,928.0,0.979167,Eighth,C4_A3
3864,Left,1,41,80,929.0,0.979167,Eighth,F2
3867,Left,1,53,80,930.0,0.979167,Eighth,F3_A3
3865,Right,0,83,80,930.0,0.479167,Sixteenth,G5_B5
3869,Right,0,77,80,930.5,0.479167,Sixteenth,F5_A5
3872,Left,1,57,80,931.0,0.979167,Eighth,D4_A3
3871,Right,0,79,80,931.0,0.479167,Sixteenth,G5_E5
3875,Right,0,74,80,931.5,0.479167,Sixteenth,F5_D5
3877,Left,1,43,80,932.0,0.979167,Eighth,G2
3878,Right,0,76,80,932.0,0.479167,Sixteenth,E5_C5
3880,Right,0,75,80,932.5,0.479167,Sixteenth,D#5_B4
3882,Left,1,55,80,933.0,0.979167,Eighth,G3_C4
3884,Right,0,72,80,933.0,0.479167,Sixteenth,E5_C5
3886,Right,0,75,80,933.5,0.479167,Sixteenth,F#5_D#5
3889,Left,1,64,80,934.0,0.979167,Eighth,E4_C4
3888,Right,0,79,80,934.0,0.479167,Sixteenth,G5_E5
3892,Right,0,72,80,934.5,0.479167,Sixteenth,E5_C5
3894,Left,1,43,80,935.0,0.979167,Eighth,G2
3895,Right,0,75,80,935.5,0.479167,Sixteenth,D#5_B4
3897,Left,1,55,80,936.0,0.979167,Eighth,G3_C4
3899,Right,0,72,80,936.0,0.479167,Sixteenth,E5_C5
3901,Right,0,75,80,936.5,0.479167,Sixteenth,F#5_D#5
3903,Right,0,76,80,937.0,0.479167,Sixteenth,G5_E5
3904,Left,1,60,80,937.0,0.979167,Eighth,E4_C4
3907,Right,0,76,80,937.5,0.479167,Sixteenth,E5_C5
3909,Left,1,43,80,938.0,0.979167,Eighth,G2
3910,Right,0,73,80,938.5,0.479167,Sixteenth,C#5_A#4
3914,Right,0,71,80,939.0,0.479167,Sixteenth,D5_B4
3912,Left,1,62,80,939.0,0.979167,Eighth,G3_D4
3916,Right,0,72,80,939.5,0.479167,Sixteenth,E5_C5
3920,Right,0,74,80,940.0,0.479167,Sixteenth,F5_D5
3918,Left,1,65,80,940.0,0.979167,Eighth,F4_D4
3922,Right,0,71,80,940.5,0.479167,Sixteenth,D5_B4
3924,Left,1,36,80,941.0,0.979167,Eighth,C3_C2
3926,Right,0,72,80,941.0,0.979167,Eighth,C5
3927,Left,1,55,80,942.0,0.979167,Eighth,G3
3928,Left,1,53,80,943.0,0.979167,Eighth,F3
3929,Left,1,52,80,944.0,0.979167,Eighth,E3
3930,Left,1,50,80,945.0,0.979167,Eighth,D3
3931,Left,1,48,80,946.0,0.979167,Eighth,C3
3932,Left,1,47,80,947.0,0.479167,Sixteenth,B2
3933,Left,1,48,80,947.5,0.479167,Sixteenth,C3
3934,Left,1,47,80,948.0,0.479167,Sixteenth,B2
3935,Left,1,48,80,948.5,0.479167,Sixteenth,C3
3936,Left,1,50,80,949.0,0.479167,Sixteenth,D3
3937,Left,1,48,80,949.5,0.479167,Sixteenth,C3
3938,Left,1,48,80,950.0,0.479167,Sixteenth,C3
3939,Left,1,50,80,950.25,0.479167,Sixteenth,D3
3940,Left,1,48,80,950.5,0.479167,Sixteenth,C3
3941,Left,1,50,80,950.75,0.479167,Sixteenth,D3
3942,Left,1,48,80,951.0,0.479167,Sixteenth,C3
3943,Right,0,66,80,951.0,0.979167,Eighth,F#4
3944,Left,1,50,80,951.25,0.479167,Sixteenth,D3
3945,Left,1,48,80,951.5,0.479167,Sixteenth,C3
3946,Left,1,50,80,951.75,0.479167,Sixteenth,D3
3948,Right,0,69,80,952.0,0.979167,Eighth,A4
3947,Left,1,48,80,952.0,0.479167,Sixteenth,C3
3949,Left,1,50,80,952.25,0.479167,Sixteenth,D3
3950,Left,1,48,80,952.5,0.479167,Sixteenth,C3
3951,Left,1,50,80,952.75,0.479167,Sixteenth,D3
3952,Left,1,48,80,953.0,0.479167,Sixteenth,C3
3953,Right,0,74,80,953.0,0.979167,Eighth,D5
3954,Left,1,50,80,953.25,0.479167,Sixteenth,D3
3955,Left,1,48,80,953.5,0.479167,Sixteenth,C3
3956,Left,1,50,80,953.75,0.479167,Sixteenth,D3
3958,Right,0,78,80,954.0,0.979167,Eighth,F#5
3957,Left,1,48,80,954.0,0.479167,Sixteenth,C3
3959,Left,1,50,80,954.25,0.479167,Sixteenth,D3
3960,Left,1,48,80,954.5,0.479167,Sixteenth,C3
3961,Left,1,50,80,954.75,0.479167,Sixteenth,D3
3963,Right,0,81,80,955.0,0.979167,Eighth,A5
3962,Left,1,48,80,955.0,0.479167,Sixteenth,C3
3964,Left,1,50,80,955.25,0.479167,Sixteenth,D3
3965,Left,1,48,80,955.5,0.479167,Sixteenth,C3
3966,Left,1,50,80,955.75,0.479167,Sixteenth,D3
3969,Left,1,47,80,956.0,2.979167,DottedQuarter,B2
3967,Right,0,79,80,956.0,2.979167,DottedQuarter,G5_D6
3970,Right,0,88,80,956.25,0.479167,Sixteenth,E6
3971,Right,0,86,80,956.5,0.479167,Sixteenth,D6
3972,Right,0,88,80,956.75,0.479167,Sixteenth,E6
3973,Right,0,86,80,957.0,0.479167,Sixteenth,D6
3974,Right,0,88,80,957.25,0.479167,Sixteenth,E6
3975,Right,0,86,80,957.5,0.479167,Sixteenth,D6
3976,Right,0,88,80,957.75,0.479167,Sixteenth,E6
3977,Right,0,86,80,958.0,0.479167,Sixteenth,D6
3978,Right,0,88,80,958.25,0.479167,Sixteenth,E6
3979,Right,0,85,80,958.5,0.479167,Sixteenth,C#6
3980,Right,0,86,80,958.75,0.479167,Sixteenth,D6
3981,Left,1,46,80,959.0,0.479167,Sixteenth,A#2
3982,Left,1,48,80,959.25,0.479167,Sixteenth,C3
3983,Left,1,46,80,959.5,0.479167,Sixteenth,A#2
3984,Left,1,48,80,959.75,0.479167,Sixteenth,C3
3986,Left,1,46,80,960.0,0.479167,Sixteenth,A#2
3985,Right,0,64,80,960.0,0.979167,Eighth,E4
3987,Left,1,48,80,960.25,0.479167,Sixteenth,C3
3988,Left,1,46,80,960.5,0.479167,Sixteenth,A#2
3989,Left,1,48,80,960.75,0.479167,Sixteenth,C3
3991,Right,0,67,80,961.0,0.979167,Eighth,G4
3990,Left,1,46,80,961.0,0.479167,Sixteenth,A#2
3992,Left,1,48,80,961.25,0.479167,Sixteenth,C3
3993,Left,1,46,80,961.5,0.479167,Sixteenth,A#2
3994,Left,1,48,80,961.75,0.479167,Sixteenth,C3
3996,Right,0,72,80,962.0,0.979167,Eighth,C5
3995,Left,1,46,80,962.0,0.479167,Sixteenth,A#2
3997,Left,1,48,80,962.25,0.479167,Sixteenth,C3
3998,Left,1,46,80,962.5,0.479167,Sixteenth,A#2
3999,Left,1,48,80,962.75,0.479167,Sixteenth,C3
4001,Right,0,76,80,963.0,0.979167,Eighth,E5
4000,Left,1,46,80,963.0,0.479167,Sixteenth,A#2
4002,Left,1,48,80,963.25,0.479167,Sixteenth,C3
4003,Left,1,46,80,963.5,0.479167,Sixteenth,A#2
4004,Left,1,48,80,963.75,0.479167,Sixteenth,C3
4006,Left,1,46,80,964.0,0.479167,Sixteenth,A#2
4005,Right,0,79,80,964.0,0.979167,Eighth,G5
4007,Left,1,48,80,964.25,0.479167,Sixteenth,C3
4008,Left,1,46,80,964.5,0.479167,Sixteenth,A#2
4009,Left,1,48,80,964.75,0.479167,Sixteenth,C3
4011,Left,1,45,80,965.0,2.979167,DottedQuarter,A2
4010,Right,0,84,80,965.0,2.979167,Sixteenth,F5_C6
4013,Right,0,86,80,965.25,0.479167,Sixteenth,D6
4014,Right,0,84,80,965.5,0.479167,Sixteenth,C6
4015,Right,0,86,80,965.75,0.479167,Sixteenth,D6
4016,Right,0,84,80,966.0,0.479167,Sixteenth,C6
4017,Right,0,86,80,966.25,0.479167,Sixteenth,D6
4018,Right,0,84,80,966.5,0.479167,Sixteenth,C6
4019,Right,0,86,80,966.75,0.479167,Sixteenth,D6
4020,Right,0,84,80,967.0,0.479167,Sixteenth,C6
4021,Right,0,86,80,967.25,0.479167,Sixteenth,D6
4022,Right,0,83,80,967.5,0.479167,Sixteenth,B5
4023,Right,0,84,81,968.0,0.479167,ThirtySecond,C6_A5
4025,Left,1,41,81,968.0,2.979167,DottedQuarter,F2
4026,Right,0,81,83,968.5,0.979167,Eighth,F6_A5
4028,Left,1,45,85,969.0,0.979167,Eighth,A2
4029,Right,0,81,88,969.5,0.979167,Eighth,F6_A5
4031,Left,1,48,90,970.0,0.979167,Eighth,C3
4032,Right,0,81,93,970.5,0.979167,Eighth,F6_A5
4034,Left,1,53,95,971.0,5.979167,DottedHalf,F3
4035,Right,0,89,97,971.5,0.979167,Eighth,F6_A5
4037,Left,1,57,100,972.0,0.979167,Eighth,A3
4038,Right,0,81,102,972.5,0.979167,Eighth,F6_A5
4040,Left,1,61,105,973.0,0.979167,Eighth,C#4
4041,Right,0,81,107,973.5,0.979167,Eighth,F6_A5
4043,Left,1,62,110,974.0,0.979167,Eighth,D4
4044,Right,0,81,110,974.5,0.979167,Eighth,F6_A5
4046,Left,1,64,110,975.0,0.979167,Eighth,E4
4047,Right,0,79,110,975.5,0.979167,Eighth,G5_E6
4049,Left,1,65,110,976.0,0.979167,Eighth,F4
4050,Right,0,77,110,976.5,0.479167,Sixteenth,F5_D6
4052,Left,1,67,110,977.0,1.979167,Quarter,G4_G3
4053,Right,0,76,110,977.0,0.479167,Sixteenth,E5_C6
4056,Right,0,78,110,977.5,0.479167,Sixteenth,F#5_D#5
4058,Right,0,79,110,978.0,0.479167,Sixteenth,G5_E5
4060,Right,0,75,110,978.5,0.479167,Sixteenth,F#4_D#5
4062,Right,0,67,110,979.0,0.479167,Sixteenth,G4_E5
4064,Right,0,72,110,979.5,0.479167,Sixteenth,E4_C5
4066,Left,1,55,110,980.0,1.979167,Quarter,G3_G2
4068,Right,0,63,108,980.5,0.479167,Sixteenth,F#4_D#4
4070,Right,0,64,105,981.0,0.479167,Sixteenth,G4_E4
4072,Right,0,54,102,981.5,0.479167,Sixteenth,F#3_D#4
4074,Right,0,64,100,982.0,0.479167,Sixteenth,G3_E4
4076,Right,0,60,97,982.5,0.479167,Sixteenth,E3_C4
4078,Left,1,43,94,983.0,1.979167,Quarter,G2_G1
4080,Right,0,64,91,983.5,0.479167,Sixteenth,E4_C#4
4082,Right,0,65,89,984.0,0.479167,Sixteenth,F4_D4
4084,Right,0,52,86,984.5,0.479167,Sixteenth,E3_C#4
4086,Right,0,62,83,985.0,0.479167,Sixteenth,F3_D4
4088,Right,0,50,81,985.5,0.479167,Sixteenth,D3_B3
4092,Left,1,36,80,986.0,0.479167,Sixteenth,C2
4090,Right,0,52,80,986.0,0.479167,Sixteenth,E3_C4
4093,Left,1,38,80,986.25,0.479167,Sixteenth,D2
4094,Right,0,55,80,986.5,0.479167,Sixteenth,G3
4095,Left,1,36,80,986.5,0.479167,Sixteenth,C2
4096,Left,1,38,80,986.75,0.479167,Sixteenth,D2
4098,Left,1,36,80,987.0,0.479167,Sixteenth,C2
4097,Right,0,52,80,987.0,0.479167,Sixteenth,E3
4099,Left,1,38,80,987.25,0.479167,Sixteenth,D2
4100,Left,1,36,80,987.5,0.479167,Sixteenth,C2
4101,Right,0,55,80,987.5,0.479167,Sixteenth,G3
4102,Left,1,38,80,987.75,0.479167,Sixteenth,D2
4104,Right,0,52,80,988.0,0.479167,Sixteenth,E3
4103,Left,1,36,80,988.0,0.479167,Sixteenth,C2
4105,Left,1,38,80,988.25,0.479167,Sixteenth,D2
4106,Left,1,36,80,988.5,0.479167,Sixteenth,C2
4107,Right,0,55,80,988.5,0.479167,Sixteenth,G3
4108,Left,1,38,80,988.75,0.479167,Sixteenth,D2
4109,Left,1,36,80,989.0,0.479167,Sixteenth,C2
4110,Right,0,52,80,989.0,0.479167,Sixteenth,E3
4111,Left,1,38,80,989.25,0.479167,Sixteenth,D2
4112,Left,1,36,80,989.5,0.479167,Sixteenth,C2
4113,Right,0,55,80,989.5,0.479167,Sixteenth,G3
4114,Left,1,38,80,989.75,0.479167,Sixteenth,D2
4116,Left,1,36,80,990.0,0.479167,Sixteenth,C2
4115,Right,0,52,80,990.0,0.479167,Sixteenth,E3
4117,Left,1,38,80,990.25,0.479167,Sixteenth,D2
4118,Left,1,36,80,990.5,0.479167,Sixteenth,C2
4119,Right,0,55,80,990.5,0.479167,Sixteenth,G3
4120,Left,1,38,80,990.75,0.479167,Sixteenth,D2
4122,Right,0,52,80,991.0,0.479167,Sixteenth,E3
4121,Left,1,36,80,991.0,0.479167,Sixteenth,C2
4123,Left,1,38,80,991.25,0.479167,Sixteenth,D2
4124,Left,1,35,80,991.5,0.479167,Sixteenth,B1
4125,Right,0,55,80,991.5,0.479167,Sixteenth,G3
4126,Left,1,36,80,991.75,0.479167,Sixteenth,C2
4127,Left,1,40,80,992.0,2.729167,TiedQuarter-Sixteenth,E2
4128,Right,0,52,80,992.0,0.479167,Sixteenth,E3
4129,Right,0,55,80,992.5,0.479167,Sixteenth,G3
4130,Right,0,52,80,993.0,0.479167,Sixteenth,E3
